route_id,service_id,trip_id,trip_headsign,shape_id,block_id,direction_id
97-KEL,2380,2685899:4618351:4619906,UBCO,13358,4619906,0
8-KEL,2253,2693109:4618352:5305555,University - To UBCO,13486,5305555,0
23-KEL,2252,2692066:4618353:5305505,Lake Country,13260,5305505,0
8-KEL,2380,2685668:4618354:4619875,University - To UBCO,13486,4619875,0
2-KEL,2380,2685172:4618356:4619802,North End Shuttle,13313,4619802,0
19-KEL,2252,2692430:4618357:4619704,Orchard Park,13504,4619704,1
97-KEL,2253,2692862:4618358:5305403,UBCO,13358,5305403,0
12-KEL,2253,2692825:4618359:4619710,McCulloch,13266,4619710,0
24-KEL,2253,2693194:4618360:4619854,Shannon Ridge- To Westbank,13246,4619854,1
23-KEL,2252,2692067:4618366:5305505,Lake Country Via Airport,13417,5305505,0
2-KEL,2380,2685612:4618367:4619840,North End Shuttle,13313,4619840,0
3-KEL,2380,2685605:4618368:5024098,Dilworth Mtn,13395,5024098,0
6-KEL,2253,2692990:4618369:4619719,UBCO,13426,4619719,1
97-KEL,2380,2685807:4618374:5024396,Westbank,13360,5024396,1
17-KEL,2252,2692181:4618377:4619750,Southridge,13249,4619750,0
97-KEL,2381,2685901:4618383:4619818,UBCO,13358,4619818,0
97-KEL,2298,2685901:4618383:4619882,UBCO,13358,4619882,0
24-KEL,2252,2692584:4618388:4619798,Shannon Ridge - Boucherie Mtn,13317,4619798,0
18-KEL,2380,2685182:4618389:4619802,Glenmore,13363,4619802,0
16-KEL,2252,2692172:4618390:4619759,Kettle Valley,13323,4619759,1
21-KEL,2252,2692615:4618391:4619737,Glenrosa,13526,4619737,1
10-KEL,2380,2684932:4618395:4619677,North Rutland,13312,4619677,0
28-KEL,2380,2685304:4618396:4619782,Shannon Lake - Boucherie Mtn,13500,4619782,0
10-KEL,2380,2685626:4618397:4619682,North Rutland,13312,4619682,0
25-KEL,2252,2692572:4618400:4619798,East Boundary - Boucherie Mtn,13394,4619798,0
1-KEL,2252,2691851:4618401:5305515,Downtown,13374,5305515,0
23-KEL,2252,2692449:4618402:4619932,UBCO Via Airport,13415,4619932,1
25-KEL,2380,2685455:4618404:4619954,East Boundary - To Westbank,13518,4619954,1
26-KEL,2253,2693212:4618407:5305419,Old Okanagan - Boucherie Mtn,13472,5305419,0
18-KEL,2253,2693017:4618408:4619665,Downtown,13421,4619665,1
5-KEL,2380,2684866:4618409:5024230,Gordon - Mission Rec Exch,13416,5024230,1
97-KEL,2380,2685804:4618416:5305567,Downtown,13338,5305567,1
2-KEL,2380,2685234:4618418:5024348,North End Shuttle,13313,5024348,0
97-KEL,2253,2692868:4618419:5305403,Westbank,13360,5305403,1
11-KEL,2252,2691971:4618425:4619735,Rutland,13279,4619735,0
19-KEL,2380,2685198:4618431:4619802,Glenmore,13287,4619802,0
8-KEL,2252,2692483:4618432:5305573,College,13310,5305573,1
1-KEL,2252,2692135:4618433:5305515,Lakeshore - Mission Rec Exch,13454,5305515,1
18-KEL,2380,2685169:4618434:4619802,Glenmore,13363,4619802,0
6-KEL,2252,2692367:4618443:4619932,Downtown,13439,4619932,0
24-KEL,2380,2685405:4618447:4619782,Shannon Ridge - Boucherie Mtn,13317,4619782,0
11-KEL,2252,2692007:4618449:4619735,Downtown,13324,4619735,1
17-KEL,2252,2692180:4618451:4619724,Southridge,13249,4619724,0
19-KEL,2253,2693044:4618452:4619665,Glenmore,13287,4619665,0
10-KEL,2380,2684920:4618455:4619677,North Rutland,13312,4619677,0
97-KEL,2380,2685791:4618460:5305343,UBCO,13478,5305343,0
21-KEL,2252,2692542:4618465:4619737,Glenrosa,13526,4619737,1
8-KEL,2253,2693102:4618468:5305339,College,13310,5305339,1
19-KEL,2253,2693045:4618469:4619665,Orchard Park,13504,4619665,1
20-KEL,2253,2693147:4618472:5305419,Lakeview - Boucherie Mtn,13258,5305419,0
21-KEL,2380,2685495:4618474:4619669,Glenrosa,13526,4619669,1
18-KEL,2252,2692363:4618475:5305470,Glenmore,13363,5305470,0
13-KEL,2380,2686242:4618478:4619768,UBCO,13362,4619768,1
19-KEL,2252,2692339:4618485:4619704,Glenmore,13287,4619704,0
13-KEL,2380,2685886:4618486:4619911,Quail Ridge,14248,4619911,0
5-KEL,2380,2685632:4618488:5024658,Gordon - Mission Rec Exch,13416,5024658,1
20-KEL,2253,2693168:4618491:5305419,Lakeview - Boucherie Mtn,13258,5305419,0
10-KEL,2380,2684944:4618493:4619677,Downtown,13315,4619677,1
26-KEL,2253,2693204:4618496:5305526,Old Okanagan - Westbank Ex.,13290,5305526,1
11-KEL,2380,2684986:4618499:5305347,Downtown,14203,5305347,1
19-KEL,2252,2692425:4618501:4619704,Orchard Park,13504,4619704,1
1-KEL,2252,2692137:4618505:5305588,Lakeshore - Mission Rec Exch,13454,5305588,1
5-KEL,2380,2684855:4618507:5024763,Gordon - Mission Rec Exch,13416,5024763,1
20-KEL,2380,2685385:4618508:4619738,Lakeview - To Westbank,13795,4619738,1
10-KEL,2252,2691968:4618509:5305613,North Rutland,13456,5305613,1
8-KEL,2380,2685693:4618512:4619780,College,13739,4619780,1
10-KEL,2253,2692776:4618514:4619913,Downtown,13405,4619913,1
19-KEL,2252,2692422:4618517:4619704,Orchard Park,13504,4619704,1
26-KEL,2380,2685309:4618521:4619707,Old Okanagan - Westbank Ex.,13290,4619707,1
19-KEL,2380,2685130:4618524:4619762,Glenmore,13287,4619762,0
19-KEL,2252,2692343:4618525:4619704,Glenmore,13287,4619704,0
97-KEL,2380,2685828:4618526:4619839,Westbank,13360,4619839,1
23-KEL,2253,2693065:4618532:4619898,Lake Country,13260,4619898,0
17-KEL,2253,2692904:4618534:4619912,Southridge,13249,4619912,0
19-KEL,2380,2685144:4618536:4619676,Glenmore,13287,4619676,0
13-KEL,2380,2686243:4618537:4619637,UBCO,13362,4619637,1
21-KEL,2253,2693171:4618538:5305419,Glenrosa,13526,5305419,1
16-KEL,2380,2685251:4618545:5305369,Kettle Valley,13323,5305369,1
11-KEL,2380,2685017:4618549:4619868,Downtown,14203,4619868,1
22-KEL,2380,2685356:4618550:4619757,Peachland Exp,13243,4619757,1
26-KEL,2380,2685512:4618554:4619851,Old Okanagan - Boucherie Mtn,13472,4619851,0
21-KEL,2253,2693144:4618556:5305419,Glenrosa,13526,5305419,1
25-KEL,2253,2693207:4618557:5305526,East Boundary - To Westbank,13518,5305526,1
14-KEL,2380,2685529:4618559:4619650,Black Mountain,13351,4619650,1
19-KEL,2253,2693026:4618560:4619665,Orchard Park,13504,4619665,1
10-KEL,2380,2684957:4618564:4619868,Downtown,13315,4619868,1
1-KEL,2252,2691864:4618565:5305602,Downtown,13374,5305602,0
18-KEL,2380,2685186:4618566:4619802,Downtown,13421,4619802,1
15-KEL,2380,2685560:4618568:4619702,Crawford,13485,4619702,1
28-KEL,2380,2685421:4618569:4619959,Shannon Lake - Westbank,13430,4619959,1
9-KEL,2252,2692194:4618570:4619759,Shopper Shuttle - To Downtown,13245,4619759,1
8-KEL,2380,2686023:4618571:4619780,College,13739,4619780,1
25-KEL,2252,2692618:4618574:4619737,East Boundary - To Westbank,13518,4619737,1
14-KEL,2252,2692035:4618577:4619688,Black Mountain,13370,4619688,1
6-KEL,2252,2692371:4618578:5305505,Downtown,13439,5305505,0
26-KEL,2380,2685369:4618580:4619789,Old Okanagan - Westbank Ex.,13290,4619789,1
16-KEL,2252,2692161:4618583:4619724,Kettle Valley,13323,4619724,1
18-KEL,2253,2693047:4618586:4619665,Glenmore,13363,4619665,0
97-KEL,2380,2685747:4618589:4619906,Westbank,13360,4619906,1
19-KEL,2252,2692325:4618590:4619704,Glenmore,13287,4619704,0
18-KEL,2252,2692411:4618596:5305393,Downtown,13421,5305393,1
12-KEL,2380,2685525:4618597:4619781,McCulloch - To South Pandosy Via College,14214,4619781,1
11-KEL,2380,2684977:4618598:4619653,Rutland,13279,4619653,0
8-KEL,2252,2692311:4618601:4619932,College,13310,4619932,1
1-KEL,2252,2692321:4618602:5305477,Downtown,13374,5305477,0
1-KEL,2252,2692157:4618604:5305336,Lakeshore - Mission Rec Exch,13454,5305336,1
10-KEL,2252,2691970:4618608:5305602,Downtown,13405,5305602,1
6-KEL,2252,2692345:4618609:4619932,UBCO,13426,4619932,1
11-KEL,2252,2692015:4618610:4619825,Downtown,13324,4619825,1
19-KEL,2253,2693011:4618615:4619665,Orchard Park,13504,4619665,1
14-KEL,2252,2692046:4618619:4619688,Black Mountain - To Rutland Exch,13510,4619688,0
3-KEL,2380,2685284:4618621:4619878,Dilworth Mtn,13395,4619878,0
1-KEL,2253,2692716:4618623:5305379,Lakeshore - Mission Rec Exch,13454,5305379,1
4-KEL,2380,2685602:4618626:4619641,Pandosy Express,14231,4619641,1
20-KEL,2252,2692541:4618630:4619627,Lakeview - To Westbank,13340,4619627,1
16-KEL,2253,2692882:4618635:4619912,Kettle Valley,13323,4619912,1
2-KEL,2252,2691889:4618636:5305515,North End Shuttle,13313,5305515,0
10-KEL,2380,2684943:4618637:5025396,Downtown,13315,5025396,1
8-KEL,2253,2693130:4618639:5305555,College,13310,5305555,1
8-KEL,2252,2692476:4618640:5305573,College,13310,5305573,1
26-KEL,2380,2685381:4618641:4619789,Old Okanagan - Westbank Ex.,13290,4619789,1
23-KEL,2252,2692450:4618642:5305393,UBCO Via Airport,13415,5305393,1
14-KEL,2253,2692854:4618648:4619628,Black Mountain - To Rutland Exch,13510,4619628,0
24-KEL,2252,2692557:4618652:4619627,Shannon Ridge - Boucherie Mtn,13317,4619627,0
8-KEL,2380,2686020:4618654:4619800,University - To UBCO,13486,4619800,0
26-KEL,2253,2693211:4618655:5305419,Old Okanagan - Westbank Ex.,13290,5305419,1
5-KEL,2253,2692921:4618656:5305465,Gordon - Mission Rec Exch,13416,5305465,1
8-KEL,2380,2686056:4618661:4619960,College,13739,4619960,1
10-KEL,2380,2685616:4618663:5024348,Downtown,13315,5024348,1
97-KEL,2380,2685851:4618665:5024343,UBCO,13358,5024343,0
1-KEL,2253,2692734:4618666:5305379,Downtown,13374,5305379,0
23-KEL,2252,2692403:4618668:4619938,Lake Country,13260,4619938,0
12-KEL,2380,2685599:4618671:4619692,McCulloch - To South Pandosy Via College,14214,4619692,1
5-KEL,2380,2684880:4618673:5024582,Gordon - Mission Rec Exch,13416,5024582,1
11-KEL,2253,2692817:4618675:4619640,Downtown,13324,4619640,1
97-KEL,2252,2692127:4618677:5305336,Westbank,13360,5305336,1
11-KEL,2252,2692012:4618680:4619735,Downtown,13324,4619735,1
1-KEL,2380,2684789:4618681:5305452,Lakeshore - Mission Rec Exch,13454,5305452,1
10-KEL,2380,2684911:4618686:5305349,North Rutland,13312,5305349,0
24-KEL,2252,2692524:4618687:4619627,Shannon Ridge- To Westbank,13246,4619627,1
1-KEL,2380,2684794:4618688:5305483,Lakeshore - Mission Rec Exch,13454,5305483,1
23-KEL,2253,2693061:4618690:4619835,UBCO,13442,4619835,1
11-KEL,2252,2692298:4618695:4619733,To Orchard Park,13359,4619733,1
25-KEL,2380,2685393:4618699:4619789,East Boundary - To Westbank,13518,4619789,1
12-KEL,2253,2692841:4618702:4619710,McCulloch - To Orchard Park,13373,4619710,1
24-KEL,2380,2685434:4618704:4619671,Shannon Ridge- To Westbank,13246,4619671,1
19-KEL,2380,2685171:4618707:4619957,Orchard Park,13504,4619957,1
23-KEL,2380,2685044:4618708:4619888,Lake Country Via Airport,13417,4619888,0
32-KEL,2380,2685462:4618709:4619637,The Lakes,13453,4619637,0
2-KEL,2252,2691898:4618711:5305515,North End Shuttle,13313,5305515,0
24-KEL,2380,2685390:4618712:4619738,Shannon Ridge- To Westbank,13246,4619738,1
14-KEL,2380,2685526:4618716:4619650,Black Mountain,13351,4619650,1
6-KEL,2380,2685739:4618721:5025396,Downtown,13439,5025396,0
10-KEL,2380,2684916:4618723:4619677,North Rutland,13312,4619677,0
20-KEL,2253,2693184:4618725:4619854,Lakeview - Boucherie Mtn,13258,4619854,0
19-KEL,2380,2685157:4618728:4619676,Glenmore,13287,4619676,0
97-KEL,2380,2685822:4618730:5024343,UBCO,13478,5024343,0
1-KEL,2252,2692142:4618731:5305515,Lakeshore - Mission Rec Exch,13454,5305515,1
23-KEL,2253,2692984:4618732:5305339,UBCO,13442,5305339,1
19-KEL,2380,2685158:4618733:4619676,Orchard Park,13504,4619676,1
22-KEL,2380,2685412:4618736:4619947,Peachland - To Westbank,13274,4619947,0
23-KEL,2380,2685087:4618739:4619957,UBCO Via Airport,13415,4619957,1
6-KEL,2380,2684901:4618741:5025396,Downtown,13439,5025396,0
1-KEL,2380,2684843:4618742:5305343,Lakeshore - Mission Rec Exch,13454,5305343,1
97-KEL,2253,2692973:4618743:5305401,Downtown,13338,5305401,1
8-KEL,2380,2685687:4618748:4619960,University - To UBCO,13486,4619960,0
22-KEL,2380,2685380:4618749:4619864,Peachland - To Westbank,13274,4619864,0
24-KEL,2252,2692526:4618755:4619627,Shannon Ridge - Boucherie Mtn,13317,4619627,0
97-KEL,2252,2692089:4618756:5305407,UBCO,13358,5305407,0
28-KEL,2380,2685465:4618757:4619959,Shannon Lake - Boucherie Mtn,13500,4619959,0
25-KEL,2380,2685370:4618760:4619789,East Boundary - To Westbank,13518,4619789,1
23-KEL,2380,2685106:4618761:5024396,UBCO Via Airport,13415,5024396,1
19-KEL,2380,2685120:4618764:5025240,Glenmore,13287,5025240,0
18-KEL,2252,2692382:4618771:4619833,Glenmore,13363,4619833,0
12-KEL,2380,2685538:4618778:4619692,McCulloch,13247,4619692,0
23-KEL,2253,2693062:4618782:4619898,UBCO,13442,4619898,1
15-KEL,2253,2692888:4618785:4619628,Crawford,13485,4619628,1
11-KEL,2252,2692005:4618788:4619735,Downtown,13324,4619735,1
10-KEL,2380,2685620:4618794:5025396,Downtown,13315,5025396,1
5-KEL,2252,2692244:4618796:5305613,Gordon - Mission Rec Exch,13416,5305613,1
97-KEL,2380,2685787:4618798:5305534,UBCO,13478,5305534,0
97-KEL,2380,2685810:4618799:4619906,UBCO,13358,4619906,0
8-KEL,2252,2692473:4618801:4619833,University - To UBCO,13486,4619833,0
97-KEL,2253,2692975:4618803:5305401,Westbank,13360,5305401,1
97-KEL,2380,2685832:4618805:4619653,UBCO,13358,4619653,0
18-KEL,2380,2685608:4618806:4619840,Glenmore,13363,4619840,0
18-KEL,2380,2685607:4618807:4619840,Downtown,13421,4619840,1
8-KEL,2252,2692477:4618809:5305573,College,13310,5305573,1
10-KEL,2252,2691951:4618812:5305442,Downtown,13405,5305442,1
12-KEL,2253,2692836:4618814:4619628,McCulloch - To Orchard Park,13373,4619628,1
18-KEL,2380,2685190:4618815:4619802,Downtown,13421,4619802,1
97-KEL,2380,2685865:4618816:4619682,UBCO,13478,4619682,0
97-KEL,2252,2692087:4618818:5305407,UBCO,13358,5305407,0
1-KEL,2253,2692723:4618821:4619848,Lakeshore - Mission Rec Exch,13454,4619848,1
10-KEL,2380,2684949:4618824:5025396,Downtown,13315,5025396,1
21-KEL,2380,2685478:4618825:4619808,Glenrosa,13526,4619808,1
1-KEL,2252,2692151:4618826:5305602,Lakeshore - Mission Rec Exch,13454,5305602,1
20-KEL,2252,2692522:4618828:4619627,Lakeview - Boucherie Mtn,13258,4619627,0
8-KEL,2252,2692503:4618829:5305505,University - To UBCO,13486,5305505,0
23-KEL,2252,2692466:4618832:5305446,UBCO,13442,5305446,1
26-KEL,2380,2685443:4618833:4619789,Old Okanagan - Westbank Ex.,13290,4619789,1
12-KEL,2380,2685524:4618835:4619781,McCulloch - To South Pandosy Via College,14214,4619781,1
32-KEL,2380,2685322:4618838:4619658,The Lakes,13453,4619658,0
97-KEL,2298,2685871:4618839:4619882,UBCO,13478,4619882,0
10-KEL,2253,2692783:4618840:4619640,Downtown,13405,4619640,1
8-KEL,2380,2686028:4618844:4619691,University - To UBCO,13486,4619691,0
21-KEL,2253,2693188:4618846:4619854,Glenrosa,13526,4619854,1
24-KEL,2380,2685312:4618851:4619732,Shannon Ridge- To Westbank,13246,4619732,1
13-KEL,2380,2686226:4618852:4619637,UBCO,13362,4619637,1
18-KEL,2380,2685192:4618854:4619802,Downtown,13421,4619802,1
14-KEL,2380,2685530:4618856:4619650,Black Mountain - To Rutland Exch,13510,4619650,0
14-KEL,2380,2685596:4618862:4619692,Black Mountain - To Orchard Park,14252,4619692,0
97-KEL,2381,2685827:4618863:4619818,Westbank,13360,4619818,1
97-KEL,2298,2685827:4618863:4619882,Westbank,13360,4619882,1
20-KEL,2380,2685517:4618864:4619669,Lakeview - To Westbank,13795,4619669,1
97-KEL,2252,2692111:4618865:5305376,Westbank,13360,5305376,1
8-KEL,2380,2685640:4618867:4619800,University - To UBCO,13486,4619800,0
1-KEL,2380,2685897:4618868:5024463,Downtown,13448,5024463,0
13-KEL,2380,2685961:4618870:4619637,Quail Ridge,14248,4619637,0
17-KEL,2252,2692199:4618871:4619884,Southridge,13249,4619884,0
11-KEL,2252,2692302:4618874:4619688,To Orchard Park,13359,4619688,1
5-KEL,2252,2692235:4618876:5305602,Gordon - Mission Rec Exch,13416,5305602,1
2-KEL,2380,2685579:4618877:4619840,North End Shuttle,13313,4619840,0
3-KEL,2253,2692758:4618880:4619628,Dilworth Mtn,13395,4619628,0
10-KEL,2380,2684962:4618886:4619868,Downtown,13315,4619868,1
11-KEL,2380,2684999:4618888:5305575,Rutland,13279,5305575,0
11-KEL,2380,2685032:4618890:5024658,Rutland,13279,5024658,0
10-KEL,2252,2691936:4618895:5305613,Downtown,13405,5305613,1
8-KEL,2380,2685648:4618896:4619820,College,13739,4619820,1
19-KEL,2380,2685156:4618897:4619676,Orchard Park,13504,4619676,1
23-KEL,2252,2692453:4618899:5305470,UBCO,13442,5305470,1
3-KEL,2252,2691904:4618900:4619733,Dilworth Mtn,13395,4619733,0
8-KEL,2380,2685932:4618904:4619960,University - To UBCO,13486,4619960,0
1-KEL,2252,2692141:4618907:5305442,Lakeshore - Mission Rec Exch,13454,5305442,1
97-KEL,2380,2685844:4618909:4619653,UBCO,13358,4619653,0
11-KEL,2253,2692808:4618911:4619710,Rutland To 14 Black Mtn,13269,4619710,0
3-KEL,2252,2691907:4618912:4619884,Dilworth Mtn,13395,4619884,0
13-KEL,2380,2686234:4618915:4619911,UBCO,13362,4619911,1
13-KEL,2380,2685877:4618916:4619768,Quail Ridge,14248,4619768,0
11-KEL,2380,2685006:4618919:4619682,Rutland,13279,4619682,0
10-KEL,2252,2691965:4618920:5305355,Downtown,13405,5305355,1
32-KEL,2380,2685416:4618927:4619637,The Lakes,13453,4619637,0
23-KEL,2380,2685070:4618933:5024396,Lake Country Via Airport,13417,5024396,0
11-KEL,2380,2685029:4618935:5024348,Downtown,14203,5024348,1
25-KEL,2380,2685445:4618937:4619954,East Boundary - To Westbank,13518,4619954,1
10-KEL,2253,2692775:4618938:4619848,North Rutland,13456,4619848,1
97-KEL,2381,2685867:4618942:4619818,UBCO,13358,4619818,0
97-KEL,2298,2685867:4618942:4619882,UBCO,13358,4619882,0
11-KEL,2253,2692819:4618945:4619621,Downtown,13324,4619621,1
9-KEL,2253,2692915:4618946:5305456,Shopper Shuttle - To Downtown,13245,5305456,1
10-KEL,2252,2691946:4618947:5305355,Downtown,13405,5305355,1
8-KEL,2380,2686053:4618948:4619957,College,13739,4619957,1
23-KEL,2253,2693077:4618949:5305339,Lake Country,13260,5305339,0
20-KEL,2380,2685372:4618950:4619782,Lakeview - To Westbank,13795,4619782,1
8-KEL,2252,2692471:4618953:5305573,University - To UBCO,13486,5305573,0
3-KEL,2252,2691903:4618954:4619750,Dilworth Mtn,13395,4619750,0
1-KEL,2380,2684791:4618960:5305567,Lakeshore - Mission Rec Exch,13454,5305567,1
11-KEL,2380,2684983:4618962:5305347,Downtown,14203,5305347,1
18-KEL,2380,2685196:4618967:4619802,Downtown,13421,4619802,1
21-KEL,2252,2692513:4618973:4619737,Glenrosa,13526,4619737,1
8-KEL,2380,2685637:4618975:4619960,University - To UBCO,13486,4619960,0
3-KEL,2380,2685290:4618976:4619872,Dilworth Mtn,13395,4619872,0
97-KEL,2381,2685812:4618977:4619818,UBCO,13358,4619818,0
97-KEL,2298,2685812:4618977:4619882,UBCO,13358,4619882,0
19-KEL,2380,2685126:4618979:4619762,Glenmore,13287,4619762,0
23-KEL,2380,2685078:4618980:4619734,UBCO - Old Vernon Rd,13419,4619734,1
97-KEL,2252,2692290:4618983:5305407,Downtown,13338,5305407,1
97-KEL,2253,2692976:4618984:5305401,Downtown,13338,5305401,1
8-KEL,2380,2686018:4618992:4619960,University - To UBCO,13486,4619960,0
1-KEL,2252,2691865:4618993:5305610,Downtown,13374,5305610,0
11-KEL,2253,2692815:4618994:4619860,Downtown,13324,4619860,1
23-KEL,2380,2685038:4618995:4619734,Lake Country Via Airport,13417,4619734,0
97-KEL,2252,2692287:4618999:5305470,Downtown,13338,5305470,1
23-KEL,2252,2692057:4619001:5305448,Lake Country,13260,5305448,0
25-KEL,2252,2692587:4619002:4619798,East Boundary - Boucherie Mtn,13394,4619798,0
14-KEL,2380,2685595:4619004:4619676,Black Mountain - To Orchard Park,14252,4619676,0
26-KEL,2380,2685340:4619005:4619707,Old Okanagan - Boucherie Mtn,13472,4619707,0
29-KEL,2380,2685457:4619006:4619851,Bear Creek,13445,4619851,0
6-KEL,2380,2685945:4619007:5025134,UBCO,13320,5025134,1
20-KEL,2253,2693180:4619009:4619854,Lakeview - To Westbank,13340,4619854,1
8-KEL,2252,2692496:4619010:4619833,College,13310,4619833,1
14-KEL,2252,2692048:4619013:4619733,Black Mountain,13370,4619733,1
10-KEL,2252,2691932:4619014:5305610,North Rutland,13312,5305610,0
8-KEL,2253,2693132:4619021:5305555,College,13310,5305555,1
97-KEL,2380,2685800:4619025:4619669,Westbank,13360,4619669,1
19-KEL,2380,2685129:4619027:4619762,Orchard Park,13504,4619762,1
9-KEL,2252,2692196:4619031:4619733,Shopper Shuttle - To Downtown,13245,4619733,1
10-KEL,2380,2684926:4619034:4619655,North Rutland,13312,4619655,0
25-KEL,2380,2685357:4619036:4619789,East Boundary - Boucherie Mtn,13394,4619789,0
97-KEL,2252,2692288:4619043:5305470,Downtown,13338,5305470,1
1-KEL,2253,2692719:4619045:5305379,Lakeshore - Mission Rec Exch,13454,5305379,1
23-KEL,2380,2685072:4619047:4619875,Lake Country Via Airport,13417,4619875,0
10-KEL,2253,2692788:4619049:4619621,Downtown,13405,4619621,1
2-KEL,2380,2685226:4619052:4619802,North End Shuttle,13313,4619802,0
8-KEL,2380,2685942:4619055:4619629,University - To UBCO,13486,4619629,0
5-KEL,2252,2692237:4619058:5305515,Gordon - Mission Rec Exch,13416,5305515,1
19-KEL,2252,2692436:4619060:4619704,Orchard Park,13504,4619704,1
8-KEL,2252,2691912:4619066:5305505,College,13310,5305505,1
10-KEL,2380,2684960:4619070:5024348,Downtown,13315,5024348,1
3-KEL,2253,2692759:4619073:4619912,Dilworth Mtn,13395,4619912,0
8-KEL,2380,2685708:4619075:4619780,University - To UBCO,13486,4619780,0
4-KEL,2380,2685726:4619076:4619643,Pandosy Express,14231,4619643,1
9-KEL,2252,2692191:4619078:4619759,Shopper Shuttle - To Downtown,13245,4619759,1
19-KEL,2253,2693054:4619081:4619665,Glenmore,13287,4619665,0
3-KEL,2253,2692760:4619082:4619628,Dilworth Mtn,13395,4619628,0
23-KEL,2253,2693063:4619085:5305339,UBCO,13442,5305339,1
97-KEL,2380,2685860:4619088:5305382,UBCO,13478,5305382,0
18-KEL,2380,2685604:4619089:4619840,Glenmore,13363,4619840,0
24-KEL,2252,2692604:4619091:4619663,Shannon Ridge- To Westbank,13246,4619663,1
8-KEL,2380,2685659:4619094:4619875,University - To UBCO,13486,4619875,0
25-KEL,2380,2685338:4619096:4619789,East Boundary - Boucherie Mtn,13394,4619789,0
5-KEL,2380,2684854:4619098:5025396,Gordon - Mission Rec Exch,13416,5025396,1
97-KEL,2380,2685764:4619100:5305567,UBCO,13358,5305567,0
11-KEL,2253,2692818:4619101:4619621,Downtown,13324,4619621,1
29-KEL,2380,2685346:4619104:4619904,Bear Creek,13445,4619904,0
23-KEL,2380,2685103:4619108:4619691,UBCO Via Airport,13415,4619691,1
97-KEL,2380,2685895:4619109:5305483,UBCO,13358,5305483,0
12-KEL,2253,2692833:4619110:4619710,McCulloch - To Orchard Park,13373,4619710,1
4-KEL,2380,2685728:4619112:4619629,UBCO Express,13569,4619629,0
14-KEL,2380,2685535:4619119:4619650,Black Mountain,13351,4619650,1
11-KEL,2380,2685008:4619126:4619957,Rutland,13279,4619957,0
24-KEL,2253,2693149:4619127:4619854,Shannon Ridge - Boucherie Mtn,13317,4619854,0
12-KEL,2380,2685537:4619129:4619692,McCulloch - To South Pandosy Via College,14214,4619692,1
1-KEL,2253,2692724:4619133:4619848,Lakeshore - Mission Rec Exch,13454,4619848,1
1-KEL,2380,2684818:4619135:5305343,Lakeshore - Mission Rec Exch,13454,5305343,1
23-KEL,2252,2692068:4619137:5305393,Lake Country,13260,5305393,0
21-KEL,2380,2685324:4619140:4619889,Glenrosa,13526,4619889,1
88-KEL,2380,2685556:4619142:4619693,Special,13263,4619693,1
8-KEL,2380,2685696:4619143:4619960,University - To UBCO,13486,4619960,0
21-KEL,2380,2685451:4619145:4619646,Glenrosa,13526,4619646,1
97-KEL,2252,2692130:4619147:5305376,Westbank,13360,5305376,1
97-KEL,2380,2685796:4619150:5305452,Downtown,13338,5305452,1
23-KEL,2380,2685050:4619151:5025134,Lake Country Via Airport,13417,5025134,0
97-KEL,2253,2692953:4619159:5305401,UBCO,13478,5305401,0
14-KEL,2253,2692843:4619160:4619710,Black Mountain,13370,4619710,1
4-KEL,2380,2685720:4619164:4619957,UBCO Express,13567,4619957,0
11-KEL,2380,2684980:4619168:5024098,Rutland,13279,5024098,0
5-KEL,2380,2684881:4619169:5024230,Gordon - Mission Rec Exch,13416,5024230,1
23-KEL,2380,2685043:4619173:4619641,Lake Country Via Airport,13417,4619641,0
16-KEL,2380,2685275:4619176:5305369,Kettle Valley,13323,5305369,1
97-KEL,2253,2692871:4619177:5305403,Westbank,13360,5305403,1
16-KEL,2252,2692185:4619179:4619884,Kettle Valley,13323,4619884,1
13-KEL,2380,2686240:4619180:4619768,UBCO,13362,4619768,1
24-KEL,2380,2685513:4619181:4619669,Shannon Ridge- To Westbank,13246,4619669,1
25-KEL,2380,2685320:4619185:4619789,East Boundary - To Westbank,13518,4619789,1
17-KEL,2253,2692903:4619186:4619912,Southridge,13249,4619912,0
97-KEL,2252,2692085:4619187:5305376,UBCO,13358,5305376,0
16-KEL,2253,2692884:4619190:4619628,Kettle Valley,13323,4619628,1
16-KEL,2380,2685264:4619192:5305369,Kettle Valley,13323,5305369,1
8-KEL,2253,2693104:4619193:5305339,University - To UBCO,13486,5305339,0
97-KEL,2380,2685814:4619198:5024343,UBCO,13358,5024343,0
8-KEL,2380,2686039:4619200:4619800,University - To UBCO,13486,4619800,0
13-KEL,2380,2686236:4619201:4619768,UBCO,13362,4619768,1
2-KEL,2252,2691894:4619203:5305613,North End Shuttle,13313,5305613,0
1-KEL,2253,2692735:4619204:5305379,Downtown,13374,5305379,0
20-KEL,2380,2685473:4619205:4619782,Lakeview - To Westbank,13795,4619782,1
11-KEL,2253,2692805:4619209:4619848,Rutland,13279,4619848,0
6-KEL,2252,2692374:4619210:4619932,Downtown,13439,4619932,0
19-KEL,2253,2693029:4619211:4619665,Glenmore,13287,4619665,0
18-KEL,2380,2685584:4619215:4619748,Downtown,13421,4619748,1
8-KEL,2252,2692312:4619216:5305479,College,13310,5305479,1
23-KEL,2380,2685115:4619224:5024343,UBCO Via Airport,13415,5024343,1
24-KEL,2380,2685431:4619225:4619782,Shannon Ridge - Boucherie Mtn,13317,4619782,0
